run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K-0.15_s2,17,-0.15,2,5,0.0727323460859191,0.24478619938874982,0.032461594099272226,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,6,0.08733948431977212,0.21190663238551788,0.07534061166418897,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,7,0.08169958760665168,0.22998863998830277,0.1587533744911491,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,8,0.03918000361390013,0.1637348494056115,0.09726311053403909,0.6470588235294118,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,9,0.07366218774395163,0.11711895806122918,0.1053004290795432,0.8235294117647058,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,10,0.05466295001652473,0.14824669046053468,0.06400621528855013,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,11,0.06533951997382903,0.10790473258692758,0.14426277058721618,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,12,0.0485100290573343,0.10853565037368716,0.27374369504189555,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,13,0.07186174486235063,0.03412328286611923,0.23376335972972564,1.0,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,14,0.009437512619816076,0.0540761632089663,0.19789456931116164,0.8235294117647058,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,15,0.03978124405410558,0.06824007670190471,0.12960586681711755,0.7058823529411765,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,16,0.0488435151222811,0.10534738767361045,0.07201682169584046,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,17,0.015214843308410103,0.07302501286204088,0.04988075236120575,0.8823529411764706,0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,18,0.027223741256133544,0.03649065246123784,0.19469290400113498,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,19,0.026881349973057588,0.08954150266196513,0.34586689355979683,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,20,0.018495493208562374,0.12119953603155839,0.37250938684596746,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,21,0.008966787432762333,0.13022968813157224,0.21246450171556175,0.8235294117647058,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,22,0.044498902445431844,0.11107956761109714,0.09930683356096723,0.7058823529411765,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,23,0.04383167884582534,0.10095889738772873,0.12170559375284937,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,24,0.06262917594589772,0.1532131563529208,0.05125371529234091,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,25,0.04125856855790233,0.19547376257940202,0.020191695510290545,0.8235294117647058,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,26,0.06046777420715876,0.1828434263373704,0.03299304153481976,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,27,0.0255019920641333,0.13602091953221726,0.04566450425995006,0.8235294117647058,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,28,0.07701786582765592,0.07554258962276143,0.08158648449241472,0.8235294117647058,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,29,0.07460451624570508,0.11312857389852436,0.0671277136826226,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,30,0.10654014187979599,0.10368074922130086,0.05251786856560338,0.8235294117647058,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,31,0.05310622446256084,0.06984983949047797,0.11402020304026082,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,32,0.05968075386242766,0.06352531957778694,0.12436643150396993,0.6470588235294118,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,33,0.05746562938713788,0.10646938932141446,0.09332947022735313,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,34,0.1198078195726646,0.043233196229376034,0.04731359539099733,0.7647058823529411,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,35,0.12741674272464754,0.013380975612241547,0.11895277423151668,0.8235294117647058,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,36,0.043714902104767216,0.024126472373067878,0.19589913336650275,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,37,0.010648251713846632,0.09180319053946037,0.1528263886802609,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,38,0.02427545228460735,0.11275910448615345,0.1158402817699676,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,39,0.04823360319881701,0.11627465675220063,0.1859633371632397,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,40,0.0723308390625014,0.07431336721873273,0.18504432620374092,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,41,0.06919145125069023,0.10072293724076985,0.14361028176509769,0.8823529411764706,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,42,0.06094284452668962,0.10503444682750977,0.181832161290419,0.8823529411764706,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,43,0.03328997959733355,0.1427647150954865,0.23751704469348806,0.7647058823529411,0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,44,0.008520326510422727,0.06626931370823058,0.21430909570481918,0.9411764705882353,-0.47058823529411764
N17_K-0.15_s2,17,-0.15,2,45,0.03301921577456575,0.05000190712543739,0.09739024433762829,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,46,0.03561520885464042,0.03849067688665698,0.14370337292079122,0.9411764705882353,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,47,0.023440084126974018,0.016894036920524998,0.03660620914491114,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,48,0.043797464443884306,0.07645562369368444,0.06187348681956126,0.8823529411764706,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,49,0.03921382722303499,0.0925338510069219,0.05387169616835314,0.7647058823529411,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,50,0.025538265691011443,0.05484844189195539,0.09130835300476192,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,51,0.032712468337360495,0.09531653487237292,0.1435869704839891,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,52,0.04404041450570632,0.17482718764410107,0.23404123149490502,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,53,0.03639179659218121,0.14388272543728978,0.11356595224510517,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,54,0.05572907230187353,0.21937061378738132,0.09970831260695452,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,55,0.054295854971708336,0.20832176736332816,0.051255418762436,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,56,0.08203484198366912,0.12404072443555172,0.11881515785852287,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,57,0.015177084372657749,0.13647666997203067,0.13998876797534027,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,58,0.017026046587752374,0.06118369711952338,0.16316127026632102,0.7647058823529411,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,59,0.025190467601111308,0.07727933047481,0.21481523087475682,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,60,0.007291556988620569,0.09700888975758655,0.20051136641727307,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,61,0.056712560532129905,0.04932091402735728,0.21964697410518005,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,62,0.052392818302178616,0.11876119906963713,0.22926882811944874,0.8235294117647058,0.0
N17_K-0.15_s2,17,-0.15,2,63,0.07810885127581071,0.11232964851281167,0.18680666017520786,0.7647058823529411,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,64,0.04778211032504889,0.1056086516928778,0.26013278142941665,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,65,0.0198908501969707,0.05643193167800585,0.2199080635151994,0.7058823529411765,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,66,0.030962689367659762,0.057462413347602125,0.1557489063643206,1.0,0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,67,0.012347928375479432,0.129247920129614,0.1373119654805914,0.6470588235294118,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,68,0.02614830340605629,0.1305282409873622,0.08890161589809101,0.9411764705882353,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,69,0.031159200319149625,0.057110507126698525,0.12111527851066926,0.8235294117647058,-0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,70,0.012461182557280535,0.04776540304296665,0.06203948525009361,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,71,0.07459966852405842,0.05511793407040038,0.1844962151981553,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,72,0.04287313454010107,0.11475866157719268,0.09401274638304526,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,73,0.03834558504147245,0.11702955069427892,0.05591183738739137,0.9411764705882353,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,74,0.04606189750635986,0.13369933395826925,0.09522024992463693,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,75,0.02664116517239931,0.20168827700459951,0.09750409862953459,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,76,0.014113653560923495,0.18711047299130626,0.06467354128068092,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,77,0.08339858052000364,0.11742184035611572,0.058742063914459755,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,78,0.07022593894009284,0.14336291119613656,0.08297202163881676,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,79,0.06625455244309107,0.09863576025317426,0.1017941805732861,0.8235294117647058,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,80,0.05014840253237496,0.10212887423965328,0.09960029087997616,1.0,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,81,0.01504525511759916,0.1325390145234141,0.15598178960085493,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,82,0.03404002448208922,0.025885829798549934,0.14648366158117063,0.7647058823529411,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,83,0.024103899168535815,0.04776592155981791,0.08045961566367896,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,84,0.014747748431133427,0.03831383876120667,0.11715202600395867,0.8823529411764706,0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,85,0.03944612645214531,0.1092728752879519,0.06999210421903089,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,86,0.041235038231206576,0.14338514527134558,0.11382533321249563,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,87,0.04651612490368753,0.21908107220627937,0.19991226859173503,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,88,0.044090119907789896,0.1443639670138133,0.31875222535249564,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,89,0.060624328771109785,0.13021632506219505,0.3111903787651179,0.8235294117647058,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,90,0.035293392518182594,0.07975736107434016,0.39286616921290685,0.7647058823529411,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,91,0.007440095271379953,0.08085438062946824,0.2154209468240972,0.8235294117647058,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,92,0.02974286886889108,0.10256972576472438,0.12245615122060685,0.7647058823529411,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,93,0.0412348563260886,0.11798480989462777,0.11795060942662618,0.7647058823529411,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,94,0.06235788274700219,0.048633219532525154,0.11717609688937647,0.7058823529411765,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,95,0.03067324934851161,0.13305923211116863,0.10622237888577932,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,96,0.0460730846053511,0.06388070089700112,0.14370071598557013,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,97,0.02875414059732532,0.03812494788424553,0.25084379268095625,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,98,0.019451013678292634,0.06250469014963354,0.24536856394078513,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,99,0.033628426814086995,0.07637887526660547,0.26812234595329826,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,100,0.043575112008095336,0.08652804621677809,0.3239295697199907,nan,nan
N17_K-0.15_s3,17,-0.15,3,0,0.2813656905137171,0.3234841999473054,0.20422248386875277,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,1,0.2097806924619689,0.33703574677990716,0.21973999487272616,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,2,0.15119995679916298,0.3571822356259459,0.2463548448293558,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,3,0.12541773941724516,0.41401663605976036,0.10488261598833548,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,4,0.06568314780056589,0.2969859506052033,0.07495387924652956,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,5,0.0505498625929134,0.31561925102818916,0.045053500822679456,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,6,0.06884874489479796,0.18982691727648268,0.08027678675508342,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,7,0.027571641647260777,0.13421389152697963,0.090139189289232,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,8,0.06452425856020833,0.16926604071973986,0.18046518112519985,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,9,0.037504611089617224,0.15561535781529948,0.1730542899109235,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,10,0.01379072148194972,0.09452414538556103,0.061062659430048266,0.9411764705882353,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,11,0.046806134138032286,0.07377267000130557,0.09228436993937185,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,12,0.06407078451960098,0.15394577197850873,0.1780282732124544,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,13,0.0902352366873947,0.06158763081477319,0.1917291576281046,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,14,0.07200936584520075,0.08737489356858195,0.08014175010741598,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,15,0.046738578255160645,0.11948990215039723,0.03329518982142719,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,16,0.0795314300163892,0.16171619497249695,0.20771423425005872,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,17,0.05380543523409456,0.20709926776550427,0.09570266507578414,0.8235294117647058,0.0
N17_K-0.15_s3,17,-0.15,3,18,0.07053434515852805,0.1785414445385569,0.12717084363933423,0.8235294117647058,-0.47058823529411764
N17_K-0.15_s3,17,-0.15,3,19,0.07262789496266676,0.1911274831171352,0.03500587857015276,0.8823529411764706,-0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,20,0.05607127059947138,0.2602791479567809,0.09123778025384904,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,21,0.030100930742346398,0.22836311853094096,0.16178389842984764,0.7647058823529411,-0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,22,0.02096383277427329,0.23037660648934308,0.23080797417301097,0.8823529411764706,0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,23,0.03856644748276455,0.15264198149546637,0.15431505309307827,0.7647058823529411,-0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,24,0.02185493527507473,0.12364878555659464,0.0677917086841709,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,25,0.05481618544146087,0.1097713930880222,0.13526971274126934,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,26,0.06225311002211412,0.1190054355242592,0.13659955926272202,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,27,0.04189570477349655,0.17746290101198406,0.12813398600877518,0.7647058823529411,-0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,28,0.037088230738926725,0.21401737775244292,0.10903069694141537,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,29,0.04101790139965008,0.15303348876455683,0.11258410952496316,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,30,0.01879945010559334,0.1723213350182952,0.12888054841409596,0.8235294117647058,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,31,0.032241248705927324,0.15351266445015668,0.14996786919254249,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,32,0.06343797957476414,0.14269555915438353,0.1251773519087194,1.0,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,33,0.022495545248996874,0.16730647092924877,0.12578892927627913,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,34,0.01681833831024625,0.1588307448234864,0.1730758675590708,0.8823529411764706,0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,35,0.043436348016703805,0.1454695533415157,0.12172311134071509,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,36,0.03540874761417266,0.1465328217625658,0.09533155649720124,0.8235294117647058,0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,37,0.04035594287557131,0.18828172963537693,0.1044349223830735,0.9411764705882353,0.0
N17_K-0.15_s3,17,-0.15,3,38,0.05185192239991264,0.12467596944062889,0.09728764612059296,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,39,0.01425547155512004,0.10110817531623238,0.13280440017427078,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,40,0.07180505767987229,0.10162162416897351,0.10550687600740617,1.0,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,41,0.06020722358723238,0.16591286711671938,0.15075285489973805,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,42,0.038459226845891197,0.14060353333347322,0.23927816439298066,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,43,0.013055137729883986,0.10234549525111453,0.28063548718766834,0.9411764705882353,0.0
N17_K-0.15_s3,17,-0.15,3,44,0.00468762060473216,0.13365915295590577,0.3024956592511956,0.8235294117647058,0.0
N17_K-0.15_s3,17,-0.15,3,45,0.017434344976726468,0.05812687103727837,0.31894435631535767,0.7647058823529411,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,46,0.01652772527018053,0.10809501922463513,0.34390056595251456,0.7647058823529411,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,47,0.040289210237198246,0.07796522077491547,0.35541837767443135,1.0,-0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,48,0.08411789273916175,0.0719794362461055,0.28324316849069436,0.8235294117647058,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,49,0.09324139801688269,0.09567722193092859,0.34038028092020073,0.9411764705882353,0.0
N17_K-0.15_s3,17,-0.15,3,50,0.0836944031665539,0.04499012819824339,0.1949490497081925,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,51,0.07006611370560639,0.10769395536935766,0.23318728839575634,0.9411764705882353,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,52,0.06246744350899857,0.07341974360464401,0.33474757709097186,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,53,0.07252585796106541,0.0746055169118357,0.25658935056571736,0.8235294117647058,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,54,0.03311914760345533,0.05067790113138615,0.15406926925853787,0.8235294117647058,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,55,0.03904098338736852,0.07883603998266232,0.15377199018901666,0.7647058823529411,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,56,0.05321323865563631,0.030987569271846566,0.06530356363698905,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,57,0.04967898982198494,0.10100601419594245,0.067010073201174,1.0,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,58,0.036618503199528314,0.08739631169579286,0.022292682373744703,0.6470588235294118,0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,59,0.016502132350210263,0.11792477255836185,0.13263292089711579,0.7647058823529411,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,60,0.055915649566274254,0.1394026725050313,0.1794021094101133,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,61,0.050952438913668685,0.209594629471531,0.12766995947877627,0.7647058823529411,0.058823529411764705
