run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K-0.15_s2,17,-0.15,2,4,0.14378688052031183,0.16213777050567638,0.20653282499396966,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,5,0.15810489082496246,0.17831413483304615,0.11561066387701147,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,6,0.14424993534679273,0.1898151437920912,0.2162521754543911,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,7,0.12318525732339994,0.14673906405469467,0.26528405461786303,0.8235294117647058,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,8,0.13262683819634632,0.21319955516876915,0.36030433006862805,0.8235294117647058,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,9,0.14601005925626706,0.1835990552426164,0.22421012649978667,0.8235294117647058,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,10,0.14759006727004698,0.18260586015647465,0.08916874982609357,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,11,0.15122968739718057,0.1434527809327075,0.05575580322881754,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,12,0.1796237430231621,0.2006480612716732,0.012516620894738907,0.8235294117647058,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,13,0.2060707627194949,0.1747611282584591,0.05014168605329936,0.8823529411764706,0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,14,0.18155752960992858,0.12207280969537052,0.08521173320243924,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,15,0.14676083012817936,0.05570385180341371,0.18843994626027927,0.8235294117647058,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,16,0.15453655133649136,0.09550098132338433,0.22891228900183297,0.8823529411764706,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,17,0.20760482956088072,0.07927749232156459,0.29676304819825916,0.9411764705882353,-0.7058823529411765
N17_K-0.15_s2,17,-0.15,2,18,0.24156193049837746,0.029067202444718353,0.19443403534052325,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,19,0.24798826019920098,0.09588430409381951,0.188902309838697,0.8823529411764706,0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,20,0.21716669616857623,0.07709584227069773,0.17340337054176472,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,21,0.2189092819428688,0.03078781463283233,0.11850931556492154,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,22,0.23276127015094922,0.05315636207379781,0.16579103685650162,0.7647058823529411,0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,23,0.2123614772837942,0.09660854905462735,0.08950537434026287,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,24,0.22321075470953242,0.05953973691379492,0.01706089197220972,0.8235294117647058,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,25,0.17752095532787265,0.03166085126871386,0.06544304566379686,0.7058823529411765,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,26,0.17028998390332772,0.0612284863506844,0.06767851512334094,0.8235294117647058,0.47058823529411764
N17_K-0.15_s2,17,-0.15,2,27,0.14936854352023957,0.09462396772430176,0.15319473288464552,0.8235294117647058,-0.47058823529411764
N17_K-0.15_s2,17,-0.15,2,28,0.17170501728517892,0.1395832622248463,0.08837095919949549,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,29,0.12816536446039897,0.1767917765836872,0.27817808872790317,1.0,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,30,0.09815814447490108,0.04296556905844261,0.2572552868693944,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,31,0.11178670323231335,0.10944490267385616,0.20553721316216345,0.8235294117647058,0.0
N17_K-0.15_s2,17,-0.15,2,32,0.13516569968300043,0.017557917165076854,0.10340422591838454,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,33,0.15748599026950486,0.020597250753165514,0.03314513399066587,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,34,0.14794094978868894,0.11697383636392723,0.08097592503081326,0.7058823529411765,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,35,0.12384195749040376,0.14822711839902086,0.08452506475951278,0.7058823529411765,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,36,0.12258140031717554,0.07339137972760855,0.14922879329517383,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,37,0.13281205856086695,0.052831259172415046,0.23954190057776575,0.8235294117647058,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,38,0.13418234681599087,0.14398330467641396,0.3743842802033966,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,39,0.15404340855669177,0.14796335690176557,0.30880855038356464,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,40,0.17518285423661975,0.16784373669847838,0.3790230726422533,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,41,0.21202704875505587,0.19402832540853718,0.363483758071891,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,42,0.19660688122429074,0.1290066091846893,0.35974432703140424,0.7058823529411765,0.0
N17_K-0.15_s2,17,-0.15,2,43,0.24202269809459054,0.21255122243719962,0.23396874283618851,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,44,0.23664679867218535,0.13693884588926244,0.25677257862535247,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,45,0.26584865509159517,0.27867188105792756,0.27709497210387113,1.0,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,46,0.25371536125632327,0.28316715330364267,0.17590503740030847,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,47,0.20881095298797106,0.20461814975860582,0.30683309341230075,0.8823529411764706,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,48,0.18916709722518302,0.15453040835704118,0.31271705125464994,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,49,0.22583859334200806,0.18287447950027874,0.28836833287854796,1.0,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,50,0.21468537296090417,0.30402701015886274,0.30566431180424103,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,51,0.2231955531945078,0.30611718407610844,0.16168715469063008,0.8235294117647058,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,52,0.2186310860812798,0.2716552526347674,0.26730710573214383,0.7058823529411765,0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,53,0.2309161665588016,0.2787702898121751,0.32293483688382896,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,54,0.21121603342659795,0.1309098202989154,0.4132002749678195,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,55,0.25344970611146916,0.13861230090690205,0.39308855323952047,0.8235294117647058,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,56,0.24388060775855885,0.16977417743592463,0.34082300840691465,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,57,0.2238437069727299,0.19268826979289927,0.2667547705790823,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,58,0.23052597793151133,0.1495399370122067,0.2969606714227434,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,59,0.27348349741288414,0.1514003443708171,0.347467887782287,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,60,0.27906341183665895,0.21761919398343002,0.2585754664246307,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,61,0.26830060450303655,0.21466186830848602,0.17801335238595903,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,62,0.2923027729238012,0.15358927777946677,0.3084234041449456,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,63,0.29400274547122507,0.11180736250843573,0.22322155022537152,0.8823529411764706,0.6470588235294118
N17_K-0.15_s2,17,-0.15,2,64,0.31286349620236137,0.15469089198678493,0.1732530062321746,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,65,0.31841795583192156,0.07668938791396043,0.10902143419990716,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,66,0.33542562896442435,0.11509889912293642,0.15336668506341325,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,67,0.33332379292538167,0.061154598437629375,0.037738222244145,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,68,0.32618922885528656,0.03493037331412848,0.04290736843048541,0.9411764705882353,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,69,0.3004004400779982,0.024521316858325076,0.06693543964337742,0.8823529411764706,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,70,0.26905322316560504,0.09143323258619705,0.020096429561486648,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,71,0.22726077251543977,0.099220022486004,0.15649400194575303,1.0,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,72,0.23080129778174785,0.15396656975468415,0.29365590142505005,0.9411764705882353,0.0
N17_K-0.15_s2,17,-0.15,2,73,0.1735175827256826,0.17629606135755727,0.24838722069545302,0.8235294117647058,0.47058823529411764
N17_K-0.15_s2,17,-0.15,2,74,0.1855937711298282,0.1572396057416052,0.2347997445849061,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,75,0.204232800329065,0.16807888396703619,0.23067546779717266,1.0,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,76,0.19017265186642426,0.06675143946856446,0.16853809058512495,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,77,0.17580626514000816,0.06275334644108185,0.08621164481267234,0.6470588235294118,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,78,0.17272711031733812,0.06091774445659151,0.12320901373409243,0.8823529411764706,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,79,0.1776602415888843,0.09780571690864147,0.23709948287162186,0.9411764705882353,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,80,0.18035368702124518,0.06594317869602136,0.15540874860263473,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,81,0.16644286727685279,0.09455729937375726,0.07359744994029989,0.7058823529411765,0.47058823529411764
N17_K-0.15_s2,17,-0.15,2,82,0.16110547051470897,0.07232733863001607,0.09631536163659407,0.7647058823529411,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,83,0.1532800343459877,0.09925277877003892,0.08268011222166287,0.6470588235294118,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,84,0.1393111708721355,0.1685826555207946,0.09200615286602018,0.7058823529411765,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,85,0.13622667472879413,0.16161024975931285,0.1644765660811668,0.7058823529411765,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,86,0.09202740848268336,0.16716293245512687,0.2668168040706436,0.6470588235294118,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,87,0.08151933712505759,0.13458570609873047,0.33620893403534224,0.7058823529411765,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,88,0.050988927491335365,0.11957619302857248,0.21921509672011766,0.8823529411764706,0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,89,0.05216644875556548,0.13416536957671418,0.1974443991147406,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,90,0.05973210063784741,0.1265277498993697,0.25458731079795194,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,91,0.02944020637032802,0.12617721399134954,0.16825238956833935,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,92,0.02865434660750908,0.10338052124932251,0.13820698156326597,0.8235294117647058,0.0
N17_K-0.15_s2,17,-0.15,2,93,0.047497657458850845,0.036257793335706515,0.08859789273420425,0.7647058823529411,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,94,0.06036032292542836,0.10250266293768122,0.0028780451949356875,0.6470588235294118,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,95,0.034472340171663375,0.07429724570511148,0.07385179381360307,0.7058823529411765,0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,96,0.04121940247532663,0.05802614465624654,0.11011969796570198,0.5882352941176471,0.0
N17_K-0.15_s2,17,-0.15,2,97,0.04681676690302932,0.007957558483521475,0.08525219543544842,0.7647058823529411,0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,98,0.020366721610832847,0.06566402907326317,0.04125786424176352,0.8235294117647058,0.11764705882352941
N17_K-0.15_s2,17,-0.15,2,99,0.018912255226104378,0.052756249657861104,0.02827288967510666,1.0,0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,100,0.019965930971857587,0.09974921369981189,0.16577605533630083,nan,nan
N17_K-0.15_s3,17,-0.15,3,0,0.2813656905137171,0.3234841999473054,0.20422248386875277,0.9411764705882353,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,1,0.2970586103579007,0.228240607340959,0.18278518874050712,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,2,0.31797177411204436,0.16256963165819993,0.29891759267227874,0.9411764705882353,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,3,0.31116758322277843,0.16936398841826544,0.3016718772073829,0.9411764705882353,0.0
N17_K-0.15_s3,17,-0.15,3,4,0.3107724001460631,0.08324608829524656,0.3203544393597612,0.7647058823529411,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,5,0.3060302711347637,0.06106438271111186,0.33473850334676536,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,6,0.31513622639065053,0.16162159488488673,0.2720277855581703,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,7,0.26897162805339214,0.15234076856568846,0.35877131789865696,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,8,0.29074583384521613,0.16289668813573832,0.335070461969664,0.8823529411764706,0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,9,0.27470502962708876,0.15190901222635175,0.3373646071764936,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,10,0.25981931136986974,0.09503582038583609,0.30560913094587483,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,11,0.24463611612731248,0.0942210810422076,0.15129126903247006,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,12,0.26119475008080045,0.059148453996192625,0.16292061255729184,0.8235294117647058,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,13,0.30902594405222716,0.07335281751322957,0.1395590378712745,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,14,0.31637896832297835,0.14979331187306869,0.10470580920978129,0.9411764705882353,0.5882352941176471
N17_K-0.15_s3,17,-0.15,3,15,0.30193891635792247,0.09487026374054128,0.13499608092887544,0.9411764705882353,0.47058823529411764
N17_K-0.15_s3,17,-0.15,3,16,0.27725628378626427,0.13635616218548927,0.0793538858737677,0.9411764705882353,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,17,0.2654200160577112,0.11384182359206779,0.09312654128346713,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,18,0.2536020663965923,0.03773498015625565,0.07162253016988637,0.9411764705882353,0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,19,0.28005421382730206,0.093511042997466,0.1117756645135729,0.9411764705882353,0.0
N17_K-0.15_s3,17,-0.15,3,20,0.29005190551528165,0.07691637765050141,0.16060008446223747,0.9411764705882353,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,21,0.23875919697101564,0.022497219201495527,0.1361826329979891,0.7647058823529411,-0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,22,0.25887140572096135,0.0290097056628025,0.08446592325344975,0.8823529411764706,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,23,0.252294496771198,0.06194943515430495,0.1322636497791277,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,24,0.26580174202654305,0.19235764479885453,0.10069936106570748,0.9411764705882353,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,25,0.25413639676212185,0.22533744067618686,0.11004932442674785,1.0,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,26,0.2568850942090515,0.18654805434927998,0.17195156867018127,1.0,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,27,0.2560922974910784,0.06967287307832855,0.04266773771537742,0.9411764705882353,0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,28,0.19508823063305708,0.019337605794923298,0.16876944002962624,0.8823529411764706,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,29,0.16409757444527706,0.0733293661744103,0.17874212713873694,0.8235294117647058,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,30,0.1369276035556655,0.08075245489880627,0.12469160821289367,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,31,0.12963280027060148,0.06469244489201227,0.11731501778869985,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,32,0.11352361443918182,0.05299605906062631,0.12127070886338326,0.8235294117647058,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,33,0.08610278054653038,0.05957360254843362,0.05277331062610681,0.8235294117647058,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,34,0.116167782297811,0.06774513897128073,0.062207556243861636,0.7647058823529411,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,35,0.10026241400937785,0.09776114392006638,0.08399247085956757,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,36,0.08499686380467861,0.09820377891986304,0.06689722791584064,0.7647058823529411,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,37,0.03886953675811306,0.07404675103470289,0.1336778677449988,0.7058823529411765,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,38,0.07258724831109549,0.07910743389946451,0.17346129306687566,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,39,0.09613265035394625,0.08552294405172951,0.12467945185508182,0.7647058823529411,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,40,0.1332581610088085,0.07205744760552352,0.19310492288497805,0.8235294117647058,-0.47058823529411764
N17_K-0.15_s3,17,-0.15,3,41,0.1247567186783771,0.05466188409820578,0.2170665451778535,0.8823529411764706,-0.4117647058823529
N17_K-0.15_s3,17,-0.15,3,42,0.13278949562680623,0.08897065364407931,0.31642488747121605,0.8235294117647058,-0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,43,0.15139555913998903,0.09141928042012826,0.2605134631772274,0.8823529411764706,0.17647058823529413
N17_K-0.15_s3,17,-0.15,3,44,0.15106603261624485,0.09780973009183032,0.21858814639722454,0.8235294117647058,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,45,0.1744633130136307,0.10362275631142778,0.16955259140007264,0.9411764705882353,0.23529411764705882
N17_K-0.15_s3,17,-0.15,3,46,0.1488672342567886,0.08808852563901723,0.2044004414823685,0.9411764705882353,-0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,47,0.13881169221459333,0.12031158825199914,0.11024801185968008,0.8235294117647058,0.0
N17_K-0.15_s3,17,-0.15,3,48,0.12413156759691242,0.1253239144162766,0.11190086326897013,0.9411764705882353,0.11764705882352941
N17_K-0.15_s3,17,-0.15,3,49,0.11530328963073452,0.18955273012561133,0.1102738486622403,0.8235294117647058,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,50,0.06630318858371247,0.1995696217829259,0.09513906008244374,0.5882352941176471,0.0
N17_K-0.15_s3,17,-0.15,3,51,0.10005645738533012,0.12722099831501585,0.09382522898432799,0.7647058823529411,0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,52,0.13830007459125215,0.052096476125516177,0.09218375514431457,0.8823529411764706,-0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,53,0.16930938724015868,0.029033633956788155,0.19877890821474492,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,54,0.17083431899480483,0.079895070114678,0.18496618894123099,0.9411764705882353,0.35294117647058826
N17_K-0.15_s3,17,-0.15,3,55,0.20859079956910295,0.0541169759945725,0.2671116992637917,1.0,-0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,56,0.24257145895113152,0.028517337082242473,0.31546106543608227,0.8235294117647058,0.0
N17_K-0.15_s3,17,-0.15,3,57,0.19141195091299681,0.0980065855356556,0.19808185486731839,0.7647058823529411,0.058823529411764705
N17_K-0.15_s3,17,-0.15,3,58,0.19315681501000043,0.027081539286546573,0.1573280014660885,0.7647058823529411,0.29411764705882354
N17_K-0.15_s3,17,-0.15,3,59,0.19501414317807814,0.07101384606762161,0.163291967707111,1.0,0.7647058823529411
