run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K-0.15_s0,17,-0.15,0,34,0.04170411433697701,0.23235862940968563,0.10670177578474536,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,35,0.044232139810114486,0.1885148154427929,0.11176132942084002,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,36,0.047133360693755844,0.22625033635142286,0.20548281395966514,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,37,0.055831485849634384,0.1726282775158143,0.18753616807691237,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,38,0.03780731084908284,0.20434043680993091,0.2828967228126063,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,39,0.007901489247667383,0.08359185923270507,0.2652075418964492,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,40,0.016656859478934537,0.03638601180629659,0.20671734860904364,0.9411764705882353,-0.5882352941176471
N17_K-0.15_s0,17,-0.15,0,41,0.021883761532310076,0.06736479198154803,0.17698771248574346,1.0,0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,42,0.07664402072394094,0.1008238964687444,0.25932908609160615,1.0,0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,43,0.04821940561092993,0.093885331482168,0.25892533230460063,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,44,0.0283781004733881,0.08822403024660344,0.2625664286904502,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,45,0.02720360766188813,0.10398330199242017,0.2315995740539312,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,46,0.011908633127255826,0.0459914807336542,0.23510438424434246,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,47,0.05235336816363099,0.02207387618484664,0.2973942809341729,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,48,0.04270169792059167,0.09058057014316673,0.32687122168174687,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s0,17,-0.15,0,49,0.02396718686304461,0.10145462473968311,0.30509884019596045,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,50,0.04953871135390082,0.06505765265524238,0.4298240657609196,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,51,0.02921108211955971,0.08072610203856302,0.41991419196656965,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,52,0.025183391008250688,0.08661539742927236,0.26661866859559824,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,53,0.042622461666903366,0.06317121962014659,0.3234468751790847,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,54,0.0578236920642727,0.028126266580061135,0.4027585326075968,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,55,0.02204956365804972,0.02197802731907859,0.4343614310384212,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,56,0.02355055522410993,0.035804422738317986,0.2881346177028395,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,57,0.05445273223303687,0.10155617663687355,0.19968574176943454,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,58,0.024453362639726386,0.08082264008656037,0.18560301677017696,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,59,0.015665319290720528,0.10731631229979717,0.14834129779809685,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,60,0.03850638219030082,0.14702653859048903,0.1488586622253,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,61,0.04843362610557945,0.03343442890096551,0.2152660570044564,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,62,0.03163370950155742,0.06998062006558914,0.1718020115282843,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,63,0.00519600234652878,0.048944856238668476,0.24946295115356093,0.9411764705882353,-0.47058823529411764
N17_K-0.15_s0,17,-0.15,0,64,0.045706645245028155,0.06502995832888717,0.17255381544398352,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,65,0.010716070237551792,0.10784723729573534,0.16710669975270775,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,66,0.02737595930382786,0.06329220531331772,0.08775615712137469,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,67,0.050973076383445795,0.05412408079694446,0.1492976968158006,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,68,0.030611026788723645,0.07185563112677734,0.16387167479005688,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,69,0.05280426317015556,0.04758219274908351,0.14750116300333854,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,70,0.03334992586425499,0.06772737212094596,0.13238303816274175,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,71,0.001649318331175142,0.09519492204064318,0.13170630738589015,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,72,0.02058826916092382,0.04604599440834243,0.13296274057714827,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,73,0.03141481601393464,0.0285639909825703,0.1555348324023335,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,74,0.03743189073174516,0.08429700655292233,0.0449677787580537,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s0,17,-0.15,0,75,0.03160833449044611,0.11700948495087056,0.05382434075489162,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,76,0.026491716485368633,0.13312605848836725,0.08088345738325453,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,77,0.03069519259125101,0.1549534001356738,0.17836503912125168,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,78,0.018384235317350176,0.09100572132413856,0.16280956093145474,1.0,-0.5294117647058824
N17_K-0.15_s0,17,-0.15,0,79,0.04145297069556798,0.10900875543043137,0.14589008584413823,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,80,0.05000725562373711,0.11223301713079922,0.14698945455940418,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,81,0.04643609914405522,0.1244176274634984,0.16995273504923228,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,82,0.04325557812637716,0.09228056013466615,0.26746334394388677,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,83,0.04340670637326035,0.09348518141084944,0.2592581813444246,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,84,0.06431954292981394,0.05339965551919097,0.2503871129695068,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,85,0.014001024543655238,0.1607831297545149,0.23752970538498627,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,86,0.02060532380427313,0.07142356470474044,0.22088306572530664,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,87,0.04054296404571219,0.008623307277220769,0.1925283395383127,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,88,0.020813581861941044,0.05292181235549548,0.1837432006542311,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,89,0.06506082142391086,0.08473526448615042,0.17779784407102475,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,90,0.008289287877769795,0.08547533529236417,0.26439418889010474,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,91,0.02662935904282759,0.05800014774698537,0.24391011022444617,1.0,-0.29411764705882354
N17_K-0.15_s0,17,-0.15,0,92,0.036794210839696785,0.0888937395033198,0.12906275808185388,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,93,0.05683067075510397,0.06966069355032924,0.1554180657911253,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,94,0.02541261069798227,0.15139391459133755,0.10412139520205892,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,95,0.04852707101055154,0.1720757452614807,0.03421222041996051,1.0,-0.17647058823529413
N17_K-0.15_s0,17,-0.15,0,96,0.03991034827445385,0.1915551306218372,0.019388576564613114,1.0,-0.6470588235294118
N17_K-0.15_s0,17,-0.15,0,97,0.016801583591219006,0.19669465282047127,0.09057406737569798,1.0,-0.4117647058823529
N17_K-0.15_s0,17,-0.15,0,98,0.02776384148803466,0.17430277992792576,0.13155831277400049,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,99,0.07739578707774691,0.18160501819791502,0.15120860816104595,1.0,-0.058823529411764705
N17_K-0.15_s0,17,-0.15,0,100,0.036478821345087134,0.20381928461948368,0.16372060332250668,nan,nan
N17_K-0.15_s1,17,-0.15,1,0,0.2190141120225201,0.095283413968824,0.04901180785607645,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,1,0.1337280330441802,0.11185344678665086,0.03445504074414032,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,2,0.081742278088367,0.1411064152954793,0.07971130246264697,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,3,0.05605369763293141,0.1155735676770317,0.1259088249455491,0.8823529411764706,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,4,0.018083052939545576,0.056716878102242435,0.11572705880396648,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,5,0.016580773368206438,0.053747697000471974,0.16792881117173888,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,6,0.043921177645653633,0.06536835204393028,0.10810339138603653,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,7,0.02957929206189633,0.1032623846544407,0.1458277681262532,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,8,0.016993328245257542,0.07309545223159389,0.12409403534928616,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,9,0.024078495139888027,0.055990395901774605,0.10589245559744813,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,10,0.01815139856114927,0.02716800110951103,0.17298661165207116,0.9411764705882353,-0.5882352941176471
N17_K-0.15_s1,17,-0.15,1,11,0.03168155546575495,0.02475038646871852,0.28965834098907023,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,12,0.02104046892501937,0.06248407171132172,0.2511254089307905,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,13,0.023634656060750436,0.015754971843853213,0.26672922457490306,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,14,0.034904122866507535,0.02684381327853985,0.3739044435366825,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,15,0.04812951224983984,0.036356109201724086,0.3063149012338597,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,16,0.02855837483980334,0.0853935875534087,0.319149661577209,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,17,0.04038163649648334,0.013497672389236763,0.32086196994287736,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,18,0.03937935838621609,0.0129456603599474,0.37306045541709176,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,19,0.037320690530486235,0.047702017398730305,0.30991847733427813,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,20,0.004294292455906662,0.004742170683760323,0.22562122810870186,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,21,0.010672814723299676,0.052854783178438974,0.24037841787480962,1.0,-0.7647058823529411
N17_K-0.15_s1,17,-0.15,1,22,0.03300441318380424,0.058903225914444725,0.24814814768406787,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,23,0.048922186010502376,0.059643097880542215,0.14517839593105733,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,24,0.03993515525354066,0.07537696683801276,0.15702972118394656,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,25,0.014808070088626621,0.07011225947610653,0.21557095003615231,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,26,0.01777376612474775,0.07586930470735812,0.16804477987983454,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,27,0.04614932903738779,0.08286045433599745,0.182044128925018,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,28,0.031733555245148606,0.0795119858491236,0.182357028313541,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,29,0.03672772807029526,0.08002165123725166,0.2827356957875519,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,30,0.04120401094164174,0.13773650567532456,0.16789667472574724,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,31,0.025677927627760902,0.1911787365426916,0.14752351785355625,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,32,0.043791958013455506,0.20396977873710812,0.07432054334481543,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,33,0.03551841708734691,0.20654685387386762,0.06015617550547804,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,34,0.03985046138321586,0.3035646395946462,0.05596238672108666,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,35,0.08165184098274855,0.3471388324624506,0.1413448582781853,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,36,0.027957081881653502,0.3804437902282403,0.08079168331141728,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,37,0.02507005013297849,0.3513948295319479,0.11002564222446319,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,38,0.034440559725402074,0.3304254197244478,0.027517700040609893,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,39,0.03778663367752186,0.29024208447123523,0.13488080313029502,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,40,0.030228043832645154,0.25489468867262494,0.15177768034634403,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,41,0.03699758628340315,0.3030792776988401,0.23839873204770734,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,42,0.03765875549542532,0.29060579744298093,0.20229524214450914,0.9411764705882353,-0.47058823529411764
N17_K-0.15_s1,17,-0.15,1,43,0.05100553448339596,0.36155166806268657,0.08939201416167339,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,44,0.022081232698337734,0.3425152346653214,0.16893510683258223,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,45,0.04289844933851203,0.28087126512714206,0.26122112254744406,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,46,0.0790392819053347,0.33692607704485755,0.22686392031641942,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,47,0.013441304324252818,0.37303953835031,0.32433470291111294,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s1,17,-0.15,1,48,0.04609419539025825,0.324614020676419,0.35943614855336414,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,49,0.061061784150856425,0.3859460328643758,0.17666256728640933,0.8823529411764706,0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,50,0.030737956563520054,0.3321587781646098,0.26256658665413574,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,51,0.03994746904913792,0.36209489648378035,0.06014086159928497,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s1,17,-0.15,1,52,0.007293459939710542,0.34017093708854246,0.13141728627898713,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s1,17,-0.15,1,53,0.06938500278384716,0.28778434297629457,0.05202555635991782,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,54,0.020661142773892874,0.2690062770429678,0.11165884170484743,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,55,0.005460392329867522,0.21433530962509767,0.22686458995797112,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,56,0.01651913358545951,0.11585357110153718,0.18664201851177165,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,57,0.04207566820415869,0.10139386199719924,0.15520174205290388,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,58,0.03855874912412085,0.05292925648316082,0.18118332860266545,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,59,0.04158327790577267,0.0326009854566667,0.19682394879165424,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,60,0.04159476461389168,0.03408318304937363,0.12606211979340914,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,61,0.02534146463604284,0.07035704622524044,0.10932847136836649,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,62,0.03222716686039008,0.022766893005985514,0.10640996214791563,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,63,0.05269080266636301,0.05996024690235221,0.10141026879641545,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,64,0.029799893889720132,0.027671450750943044,0.08880635815642635,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,65,0.04487816000718973,0.09402072024247805,0.16727896055012498,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,66,0.011393015385982223,0.10074479306987853,0.17709272561764122,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,67,0.0358287648249817,0.0927172564387114,0.17641793042152878,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,68,0.03358706951252288,0.09056896593071088,0.010974460937682451,1.0,0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,69,0.042881904894699154,0.047147947161350824,0.14098545462151854,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,70,0.030179740636147253,0.06840040162181667,0.1752464436974836,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,71,0.0637953206036005,0.11407007932455325,0.22328635002470987,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,72,0.02596156888033698,0.17468531734229648,0.23395652832777622,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,73,0.040755379714279456,0.10984119972892586,0.2880669170995521,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,74,0.06018309668171265,0.03672618795558961,0.2815311172489729,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,75,0.023846569464315733,0.06277007034681671,0.3560962080809137,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,76,0.02484851027835286,0.03489612888962342,0.26666872060362273,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,77,0.01951019211944041,0.06516383050485809,0.3117077939779297,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,78,0.0117887463237474,0.0420671943039127,0.2569776552079812,1.0,-0.7647058823529411
N17_K-0.15_s1,17,-0.15,1,79,0.01632390882834241,0.03593428628750442,0.17306614686482197,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,80,0.022587653068781407,0.09007591605743837,0.09411538332984147,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,81,0.03780230244041716,0.0852367401944109,0.19687172095343944,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,82,0.03899102061255131,0.00863404200654875,0.28048706294454867,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,83,0.052577919591405405,0.053906268617614654,0.228180565643127,1.0,-0.058823529411764705
N17_K-0.15_s1,17,-0.15,1,84,0.02254918505409463,0.03139313576104798,0.15092740562221985,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,85,0.030989969447137836,0.035331003171419115,0.08218895115868101,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,86,0.014921655521365202,0.0851257887788266,0.055464596523158195,1.0,-0.5294117647058824
N17_K-0.15_s1,17,-0.15,1,87,0.03816515244237742,0.06722570429993455,0.14390547740248913,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,88,0.060421664378196266,0.14717645043869884,0.12237268823741788,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,89,0.012778351681874491,0.17177229721493684,0.07146041862249128,1.0,-0.7647058823529411
N17_K-0.15_s1,17,-0.15,1,90,0.023468427754258697,0.14154709821236983,0.08009689565467372,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,91,0.051010911941386246,0.15327733710342847,0.10812437494163131,1.0,-0.4117647058823529
N17_K-0.15_s1,17,-0.15,1,92,0.029111104163347647,0.11390143011239177,0.10630211466802286,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,93,0.05855754481381859,0.05712303862522848,0.08761877729596966,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,94,0.033431708586317145,0.03558867048402576,0.08427253572702682,1.0,-0.6470588235294118
N17_K-0.15_s1,17,-0.15,1,95,0.010611436562005474,0.060866534957720764,0.06904072469188091,1.0,-0.7647058823529411
N17_K-0.15_s1,17,-0.15,1,96,0.03588944080524722,0.05766170398703616,0.14549333421877633,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,97,0.02792273824087119,0.09104101010798207,0.11884269009060247,1.0,-0.29411764705882354
N17_K-0.15_s1,17,-0.15,1,98,0.04629987079772796,0.08531680781937691,0.137614526254715,1.0,-0.17647058823529413
N17_K-0.15_s1,17,-0.15,1,99,0.0248458262045098,0.12576005816041114,0.16352450483138678,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s1,17,-0.15,1,100,0.032259598848754456,0.05820318373257733,0.1442177442937129,nan,nan
N17_K-0.15_s2,17,-0.15,2,0,0.1346140583361989,0.0985047519464618,0.3725750765785527,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,1,0.03727731094336525,0.17031948389402402,0.23472868958185247,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,2,0.047035406274590734,0.19279590175372863,0.12294581876841787,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,3,0.024813056042711796,0.1499816298650431,0.06672805517938937,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,4,0.03240917324603293,0.12658094306431597,0.07245683603691744,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,5,0.06148403087733718,0.15050578094615785,0.12224855940872995,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,6,0.03356490628090878,0.1577310934060242,0.11414025527100251,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,7,0.004987044637039085,0.100171943167497,0.0659835729512567,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,8,0.05049651613945553,0.07100534787313047,0.11413890620665817,1.0,0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,9,0.03632977331603711,0.08168756288979827,0.06668370028427016,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,10,0.01743999627459845,0.12206699846163005,0.09325304778538863,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,11,0.057451083524726346,0.11691830639879862,0.16913230372820953,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,12,0.042952559673063044,0.1645518968545634,0.21551696489128352,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,13,0.02279033700905586,0.07554587094033824,0.19226947553367055,1.0,-0.6470588235294118
N17_K-0.15_s2,17,-0.15,2,14,0.02427176294683149,0.0936537620604334,0.239522710800435,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,15,0.04137383235688251,0.010210608631225247,0.2712029752019336,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,16,0.03169842956090923,0.023396356733699296,0.17653701090709556,1.0,-0.7647058823529411
N17_K-0.15_s2,17,-0.15,2,17,0.008559479988223935,0.04471118367011234,0.1466562603505344,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,18,0.012805242252945392,0.06137433782615238,0.19419999292471085,1.0,-0.7647058823529411
N17_K-0.15_s2,17,-0.15,2,19,0.019783951513051498,0.07556331093621309,0.19316829606402802,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,20,0.04624882340304699,0.029891048010582857,0.08487287813477613,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,21,0.03965711546364209,0.08893134595553259,0.08420594664693803,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,22,0.024871822902714783,0.07024522894889389,0.1865899710044298,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,23,0.00886709187465239,0.07205068764232363,0.18381804664974682,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,24,0.014999248938624943,0.04136612656113245,0.0918569613014925,0.9411764705882353,-0.35294117647058826
N17_K-0.15_s2,17,-0.15,2,25,0.029212494218819038,0.03690035861159676,0.12454775870594362,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,26,0.046865586686808555,0.028243048345717295,0.16155873652152525,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,27,0.04547657717841992,0.026159636643913724,0.1508134433430661,0.9411764705882353,-0.23529411764705882
N17_K-0.15_s2,17,-0.15,2,28,0.03611791109504624,0.05737296144985675,0.10295888062006178,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,29,0.03855856374940217,0.091107658874938,0.08539864553850746,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,30,0.016186816033435112,0.053715043313808164,0.07541374401238213,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,31,0.049184766778830075,0.026142656561036672,0.023678539208111606,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,32,0.041475740763878444,0.08174017072173913,0.12065524709534443,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,33,0.053624249312258676,0.048975603911944963,0.09978990523394103,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,34,0.029965251760393146,0.06348741496806092,0.15662183626849344,1.0,-0.6470588235294118
N17_K-0.15_s2,17,-0.15,2,35,0.004953210936146146,0.055536932912088915,0.06907307652164772,1.0,-0.6470588235294118
N17_K-0.15_s2,17,-0.15,2,36,0.02754501698533756,0.09317689290443792,0.1535223614704505,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,37,0.025659425137571218,0.10107636147117013,0.17497516365370538,1.0,-0.5294117647058824
N17_K-0.15_s2,17,-0.15,2,38,0.028900915646662403,0.04499092949439849,0.08970656147030255,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,39,0.03098375499531179,0.04765946402475967,0.09662915835102634,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,40,0.030075979287679043,0.04151928598150655,0.07458479262713014,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,41,0.03537703984616197,0.03174203752911273,0.20184779634170974,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,42,0.058201854499268554,0.024332766742687365,0.09453717069055272,1.0,-0.17647058823529413
N17_K-0.15_s2,17,-0.15,2,43,0.058117141500677184,0.06934350287636577,0.1399768258314635,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,44,0.035426765498188045,0.07913249601269713,0.14031261393763575,1.0,-0.29411764705882354
N17_K-0.15_s2,17,-0.15,2,45,0.04269328433625393,0.052582232872283606,0.13522760135359832,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,46,0.05412101307091878,0.07524498382428428,0.13053588243068456,1.0,-0.058823529411764705
N17_K-0.15_s2,17,-0.15,2,47,0.042440694146046745,0.10503519757054755,0.15037741059075072,1.0,-0.4117647058823529
N17_K-0.15_s2,17,-0.15,2,48,0.04465160587628206,0.05486206633288985,0.1121584963857853,1.0,-0.058823529411764705
